8.859999999999999432e+00,-3.932197101418428153e-01,0.000000000000000000e+00,3.876793816461946651e+00,0.000000000000000000e+00,-1.996519028142930807e+00,0.000000000000000000e+00,6.371128467278770469e-01,0.000000000000000000e+00,-2.318334861024175797e-01,0.000000000000000000e+00,4.187056449752828841e-02,0.000000000000000000e+00
8.870000000000000995e+00,-3.937394514591597838e-01,0.000000000000000000e+00,3.883553685058116489e+00,0.000000000000000000e+00,-1.996100322497955437e+00,0.000000000000000000e+00,6.372497515871139440e-01,0.000000000000000000e+00,-2.317162983994855152e-01,0.000000000000000000e+00,4.190252425778207002e-02,0.000000000000000000e+00
8.880000000000000782e+00,-3.942579946806074043e-01,0.000000000000000000e+00,3.890314534251203771e+00,0.000000000000000000e+00,-1.995681297255377684e+00,0.000000000000000000e+00,6.373862832633924169e-01,0.000000000000000000e+00,-2.315985552991685348e-01,0.000000000000000000e+00,4.193518591997773270e-02,0.000000000000000000e+00
8.890000000000000568e+00,-3.947753404366188823e-01,0.000000000000000000e+00,3.897076358698764675e+00,0.000000000000000000e+00,-1.995261945396177961e+00,0.000000000000000000e+00,6.375224451300206541e-01,0.000000000000000000e+00,-2.314802544274941754e-01,0.000000000000000000e+00,4.196827526501156064e-02,0.000000000000000000e+00
8.900000000000000355e+00,-3.952914893515386274e-01,0.000000000000000000e+00,3.903839153085781444e+00,0.000000000000000000e+00,-1.994842262643527819e+00,0.000000000000000000e+00,6.376582399084698149e-01,0.000000000000000000e+00,-2.313613951487683840e-01,0.000000000000000000e+00,4.200152023381236582e-02,0.000000000000000000e+00
8.910000000000000142e+00,-3.958064420435889463e-01,0.000000000000000000e+00,3.910602912124495401e+00,0.000000000000000000e+00,-1.994422247441189677e+00,0.000000000000000000e+00,6.377936696764596736e-01,0.000000000000000000e+00,-2.312419785499338909e-01,0.000000000000000000e+00,4.203465154869512332e-02,0.000000000000000000e+00
8.919999999999999929e+00,-3.963201991248777034e-01,0.000000000000000000e+00,3.917367630554240421e+00,0.000000000000000000e+00,-1.994001900925702619e+00,0.000000000000000000e+00,6.379287358774693439e-01,0.000000000000000000e+00,-2.311220074210001696e-01,0.000000000000000000e+00,4.206740332334341775e-02,0.000000000000000000e+00
8.929999999999999716e+00,-3.968327612014456163e-01,0.000000000000000000e+00,3.924133303141272400e+00,0.000000000000000000e+00,-1.993581226892469083e+00,0.000000000000000000e+00,6.380634393316386710e-01,0.000000000000000000e+00,-2.310014862316205064e-01,0.000000000000000000e+00,4.209951366001028761e-02,0.000000000000000000e+00
8.939999999999999503e+00,-3.973441288733526866e-01,0.000000000000000000e+00,3.930899924678599611e+00,0.000000000000000000e+00,-1.993160231755868983e+00,0.000000000000000000e+00,6.381977802480216511e-01,0.000000000000000000e+00,-2.308804211038998910e-01,0.000000000000000000e+00,4.213072523256827101e-02,0.000000000000000000e+00
8.950000000000001066e+00,-3.978543027348028782e-01,0.000000000000000000e+00,3.937667489985809954e+00,0.000000000000000000e+00,-1.992738924503543396e+00,0.000000000000000000e+00,6.383317582381503597e-01,0.000000000000000000e+00,-2.307588197815267361e-01,0.000000000000000000e+00,4.216078585408412904e-02,0.000000000000000000e+00
8.960000000000000853e+00,-3.983632833743060431e-01,0.000000000000000000e+00,3.944435993908897320e+00,0.000000000000000000e+00,-1.992317316645002556e+00,0.000000000000000000e+00,6.384653723308647555e-01,0.000000000000000000e+00,-2.306366915953291519e-01,0.000000000000000000e+00,4.218944902764093507e-02,0.000000000000000000e+00
8.970000000000000639e+00,-3.988710713748759851e-01,0.000000000000000000e+00,3.951205431320088834e+00,0.000000000000000000e+00,-1.991895422154726036e+00,0.000000000000000000e+00,6.385986209883607323e-01,0.000000000000000000e+00,-2.305140474253649374e-01,0.000000000000000000e+00,4.221647447918194795e-02,0.000000000000000000e+00
8.980000000000000426e+00,-3.993776673142638844e-01,0.000000000000000000e+00,3.957975797117670336e+00,0.000000000000000000e+00,-1.991473257409934305e+00,0.000000000000000000e+00,6.387315021234066803e-01,0.000000000000000000e+00,-2.303908996596619463e-01,0.000000000000000000e+00,4.224162867120503234e-02,0.000000000000000000e+00
8.990000000000000213e+00,-3.998830717652255839e-01,0.000000000000000000e+00,3.964747086225811401e+00,0.000000000000000000e+00,-1.991050841123222170e+00,0.000000000000000000e+00,6.388640131176749337e-01,0.000000000000000000e+00,-2.302672621497327543e-01,0.000000000000000000e+00,4.226468529619283043e-02,0.000000000000000000e+00
9.000000000000000000e+00,-4.003872852958215711e-01,0.000000000000000000e+00,3.971519293594390820e+00,0.000000000000000000e+00,-1.990628194270260165e+00,0.000000000000000000e+00,6.389961508411332591e-01,0.000000000000000000e+00,-2.301431501629947196e-01,0.000000000000000000e+00,4.228542574872392462e-02,0.000000000000000000e+00
9.009999999999999787e+00,-4.008903084697482688e-01,0.000000000000000000e+00,3.978292414198821625e+00,0.000000000000000000e+00,-1.990205340012772828e+00,0.000000000000000000e+00,6.391279116724388754e-01,0.000000000000000000e+00,-2.300185803322329914e-01,0.000000000000000000e+00,4.230363957527315255e-02,0.000000000000000000e+00
9.019999999999999574e+00,-4.013921418466997459e-01,0.000000000000000000e+00,3.985066443039877893e+00,0.000000000000000000e+00,-1.989782303617020132e+00,0.000000000000000000e+00,6.392592915202751636e-01,0.000000000000000000e+00,-2.298935706022502967e-01,0.000000000000000000e+00,4.231912490077239380e-02,0.000000000000000000e+00
9.029999999999999361e+00,-4.018927859827575721e-01,0.000000000000000000e+00,3.991841375143519777e+00,0.000000000000000000e+00,-1.989359112368012328e+00,0.000000000000000000e+00,6.393902858455694505e-01,0.000000000000000000e+00,-2.297681401738530527e-01,0.000000000000000000e+00,4.233168883107072539e-02,0.000000000000000000e+00
9.040000000000000924e+00,-4.023922414308082618e-01,0.000000000000000000e+00,3.998617205560721644e+00,0.000000000000000000e+00,-1.988935795479701563e+00,0.000000000000000000e+00,6.395208896845291369e-01,0.000000000000000000e+00,-2.296423094453288460e-01,0.000000000000000000e+00,4.234114783050015041e-02,0.000000000000000000e+00
9.050000000000000711e+00,-4.028905087409859753e-01,0.000000000000000000e+00,4.005393929367299322e+00,0.000000000000000000e+00,-1.988512384001396516e+00,0.000000000000000000e+00,6.396510976724315567e-01,0.000000000000000000e+00,-2.295160999515750977e-01,0.000000000000000000e+00,4.234732807382380476e-02,0.000000000000000000e+00
9.060000000000000497e+00,-4.033875884611394791e-01,0.000000000000000000e+00,4.012171541663740015e+00,0.000000000000000000e+00,-1.988088910720658298e+00,0.000000000000000000e+00,6.397809040681005088e-01,0.000000000000000000e+00,-2.293895343010435572e-01,0.000000000000000000e+00,4.235006577191343519e-02,0.000000000000000000e+00
9.070000000000000284e+00,-4.038834811373214206e-01,0.000000000000000000e+00,4.018950037575033107e+00,0.000000000000000000e+00,-1.987665410062939175e+00,0.000000000000000000e+00,6.399103027790038478e-01,0.000000000000000000e+00,-2.292626361106689659e-01,0.000000000000000000e+00,4.234920747057616813e-02,0.000000000000000000e+00
9.080000000000000071e+00,-4.043781873142984207e-01,0.000000000000000000e+00,4.025729412250500516e+00,0.000000000000000000e+00,-1.987241917988233464e+00,0.000000000000000000e+00,6.400392873869032995e-01,0.000000000000000000e+00,-2.291354299389539440e-01,0.000000000000000000e+00,4.234461032202251063e-02,0.000000000000000000e+00
9.089999999999999858e+00,-4.048717075360803164e-01,0.000000000000000000e+00,4.032509660863634160e+00,0.000000000000000000e+00,-1.986818471885013260e+00,0.000000000000000000e+00,6.401678511739880006e-01,0.000000000000000000e+00,-2.290079412173856577e-01,0.000000000000000000e+00,4.233614232854153447e-02,0.000000000000000000e+00
9.099999999999999645e+00,-4.053640423464667242e-01,0.000000000000000000e+00,4.039290778611927202e+00,0.000000000000000000e+00,-1.986395110461727898e+00,0.000000000000000000e+00,6.402959871494225963e-01,0.000000000000000000e+00,-2.288801961803618445e-01,0.000000000000000000e+00,4.232368255802296253e-02,0.000000000000000000e+00
9.109999999999999432e+00,-4.058551922896091457e-01,0.000000000000000000e+00,4.046072760716715955e+00,0.000000000000000000e+00,-1.985971873636147578e+00,0.000000000000000000e+00,6.404236880762406159e-01,0.000000000000000000e+00,-2.287522217938066371e-01,0.000000000000000000e+00,4.230712133103999711e-02,0.000000000000000000e+00
9.120000000000000995e+00,-4.063451579105872846e-01,0.000000000000000000e+00,4.052855602423017345e+00,0.000000000000000000e+00,-1.985548802422837156e+00,0.000000000000000000e+00,6.405509464985132961e-01,0.000000000000000000e+00,-2.286240456826579281e-01,0.000000000000000000e+00,4.228636037927979013e-02,0.000000000000000000e+00
9.130000000000000782e+00,-4.068339397559972426e-01,0.000000000000000000e+00,4.059639298999371704e+00,0.000000000000000000e+00,-1.985125938819044311e+00,0.000000000000000000e+00,6.406777547687241281e-01,0.000000000000000000e+00,-2.284956960574097140e-01,0.000000000000000000e+00,4.226131297518328361e-02,0.000000000000000000e+00
9.140000000000000568e+00,-4.073215383745502627e-01,0.000000000000000000e+00,4.066423845737689113e+00,0.000000000000000000e+00,-1.984703325689292530e+00,0.000000000000000000e+00,6.408041050752809609e-01,0.000000000000000000e+00,-2.283672016398930749e-01,0.000000000000000000e+00,4.223190403272787663e-02,0.000000000000000000e+00
9.150000000000000355e+00,-4.078079543176799659e-01,0.000000000000000000e+00,4.073209237953094863e+00,0.000000000000000000e+00,-1.984281006648965340e+00,0.000000000000000000e+00,6.409299894700953848e-01,0.000000000000000000e+00,-2.282385915884805883e-01,0.000000000000000000e+00,4.219807017935958693e-02,0.000000000000000000e+00
9.160000000000000142e+00,-4.082931881401564711e-01,0.000000000000000000e+00,4.079995470983780237e+00,0.000000000000000000e+00,-1.983859025947171784e+00,0.000000000000000000e+00,6.410553998961623368e-01,0.000000000000000000e+00,-2.281098954228982234e-01,0.000000000000000000e+00,4.215975979915233263e-02,0.000000000000000000e+00
9.169999999999999929e+00,-4.087772404007055660e-01,0.000000000000000000e+00,4.086782540190856849e+00,0.000000000000000000e+00,-1.983437428349180243e+00,0.000000000000000000e+00,6.411803282150720928e-01,0.000000000000000000e+00,-2.279811429488284302e-01,0.000000000000000000e+00,4.211693304734210469e-02,0.000000000000000000e+00
9.179999999999999716e+00,-4.092601116626312652e-01,0.000000000000000000e+00,4.093570440958210099e+00,0.000000000000000000e+00,-1.983016259018706817e+00,0.000000000000000000e+00,6.413047662343883681e-01,0.000000000000000000e+00,-2.278523641824873880e-01,0.000000000000000000e+00,4.206956183645329389e-02,0.000000000000000000e+00
9.189999999999999503e+00,-4.097418024944398662e-01,0.000000000000000000e+00,4.100359168692358836e+00,0.000000000000000000e+00,-1.982595563400342265e+00,0.000000000000000000e+00,6.414287057348274645e-01,0.000000000000000000e+00,-2.277235892753574908e-01,0.000000000000000000e+00,4.201762979430118811e-02,0.000000000000000000e+00
9.200000000000001066e+00,-4.102223134704636731e-01,0.000000000000000000e+00,4.107148718822318578e+00,0.000000000000000000e+00,-1.982175387102399267e+00,0.000000000000000000e+00,6.415521384971740737e-01,0.000000000000000000e+00,-2.275948484392546489e-01,0.000000000000000000e+00,4.196113219422120677e-02,0.000000000000000000e+00
9.210000000000000853e+00,-4.107016451714832761e-01,0.000000000000000000e+00,4.113939086799463851e+00,0.000000000000000000e+00,-1.981755775780457141e+00,0.000000000000000000e+00,6.416750563288718956e-01,0.000000000000000000e+00,-2.274661718719075965e-01,0.000000000000000000e+00,4.190007585793947137e-02,0.000000000000000000e+00
9.220000000000000639e+00,-4.111797981853457795e-01,0.000000000000000000e+00,4.120730268097397619e+00,0.000000000000000000e+00,-1.981336775021877772e+00,0.000000000000000000e+00,6.417974510902270113e-01,0.000000000000000000e+00,-2.273375896832236231e-01,0.000000000000000000e+00,4.183447903156092829e-02,0.000000000000000000e+00
9.230000000000000426e+00,-4.116567731075782555e-01,0.000000000000000000e+00,4.127522258211822503e+00,0.000000000000000000e+00,-1.980918430231562111e+00,0.000000000000000000e+00,6.419193147201659455e-01,0.000000000000000000e+00,-2.272091318224120637e-01,0.000000000000000000e+00,4.176437123521255929e-02,0.000000000000000000e+00
9.240000000000000213e+00,-4.121325705419939256e-01,0.000000000000000000e+00,4.134315052660415546e+00,0.000000000000000000e+00,-1.980500786519209910e+00,0.000000000000000000e+00,6.420406392614904645e-01,0.000000000000000000e+00,-2.270808280061336337e-01,0.000000000000000000e+00,4.168979308693645386e-02,0.000000000000000000e+00
9.250000000000000000e+00,-4.126071911012904048e-01,0.000000000000000000e+00,4.141108646982702979e+00,0.000000000000000000e+00,-1.980083888588340502e+00,0.000000000000000000e+00,6.421614168855730442e-01,0.000000000000000000e+00,-2.269527076478395633e-01,0.000000000000000000e+00,4.161079610148375046e-02,0.000000000000000000e+00
9.259999999999999787e+00,-4.130806354076376197e-01,0.000000000000000000e+00,4.147903036739943872e+00,0.000000000000000000e+00,-1.979667780627325735e+00,0.000000000000000000e+00,6.422816399164408274e-01,0.000000000000000000e+00,-2.268247997884604295e-01,0.000000000000000000e+00,4.152744246471376521e-02,0.000000000000000000e+00
9.269999999999999574e+00,-4.135529040932545697e-01,0.000000000000000000e+00,4.154698217515012892e+00,0.000000000000000000e+00,-1.979252506202678674e+00,0.000000000000000000e+00,6.424013008541958891e-01,0.000000000000000000e+00,-2.266971330286000341e-01,0.000000000000000000e+00,4.143980478435402293e-02,0.000000000000000000e+00
9.279999999999999361e+00,-4.140239978009728206e-01,0.000000000000000000e+00,4.161494184912286620e+00,0.000000000000000000e+00,-1.978838108154835185e+00,0.000000000000000000e+00,6.425203923977228504e-01,0.000000000000000000e+00,-2.265697354623847359e-01,0.000000000000000000e+00,4.134796581792535286e-02,0.000000000000000000e+00
9.290000000000000924e+00,-4.144939171847861203e-01,0.000000000000000000e+00,4.168290934557533411e+00,0.000000000000000000e+00,-1.978424628496656013e+00,0.000000000000000000e+00,6.426389074666372103e-01,0.000000000000000000e+00,-2.264426346131135082e-01,0.000000000000000000e+00,4.125201817868207749e-02,0.000000000000000000e+00
9.300000000000000711e+00,-4.149626629103840281e-01,0.000000000000000000e+00,4.175088462097806818e+00,0.000000000000000000e+00,-1.978012108314869177e+00,0.000000000000000000e+00,6.427568392224308758e-01,0.000000000000000000e+00,-2.263158573708486387e-01,0.000000000000000000e+00,4.115206402046156509e-02,0.000000000000000000e+00
9.310000000000000497e+00,-4.154302356556687226e-01,0.000000000000000000e+00,4.181886763201342561e+00,0.000000000000000000e+00,-1.977600587674664512e+00,0.000000000000000000e+00,6.428741810887712571e-01,0.000000000000000000e+00,-2.261894299320807711e-01,0.000000000000000000e+00,4.104821470237686454e-02,0.000000000000000000e+00
9.320000000000000284e+00,-4.158966361112536037e-01,0.000000000000000000e+00,4.188685833557456384e+00,0.000000000000000000e+00,-1.977190105527640851e+00,0.000000000000000000e+00,6.429909267709170706e-01,0.000000000000000000e+00,-2.260633777415965717e-01,0.000000000000000000e+00,4.094059043432576178e-02,0.000000000000000000e+00
9.330000000000000071e+00,-4.163618649809424643e-01,0.000000000000000000e+00,4.195485668876445473e+00,0.000000000000000000e+00,-1.976780699623297499e+00,0.000000000000000000e+00,6.431070702742115452e-01,0.000000000000000000e+00,-2.259377254366705945e-01,0.000000000000000000e+00,4.082931990432382002e-02,0.000000000000000000e+00
9.339999999999999858e+00,-4.168259229821882905e-01,0.000000000000000000e+00,4.202286264889494305e+00,0.000000000000000000e+00,-1.976372406424254269e+00,0.000000000000000000e+00,6.432226059216212821e-01,0.000000000000000000e+00,-2.258124967936965821e-01,0.000000000000000000e+00,4.071453988870204349e-02,0.000000000000000000e+00
9.349999999999999645e+00,-4.172888108465303558e-01,0.000000000000000000e+00,4.209087617348581389e+00,0.000000000000000000e+00,-1.975965261025367292e+00,0.000000000000000000e+00,6.433375283702877923e-01,0.000000000000000000e+00,-2.256877146773664800e-01,0.000000000000000000e+00,4.059639484624019690e-02,0.000000000000000000e+00
